Timestamp,Participant,Headset,Signal Strength,Attention,Meditation,Delta,Theta,Low Alpha,High Alpha,Low Beta,High Beta,Low Gamma,High Gamma,Very High Time,Very High Duration
2024-07-30 15:38:34.390763,101,0,96,40,407724,77180,2033,16293,14672,28808,16814,6854
2024-07-30 15:38:34.971947,101,0,100,37,20187,8169,7481,6289,7624,15804,5330,2810
2024-07-30 15:38:35.554652,101,0,97,47,16195,50621,22343,14763,7716,20504,9358,3795
2024-07-30 15:38:36.138130,101,0,100,35,8113,5263,4404,628,4922,14289,8114,10971
2024-07-30 15:38:36.721228,101,0,100,51,28649,10013,10683,11642,4654,17280,8367,3554
2024-07-30 15:38:37.305567,101,0,100,29,17607,31696,751,1617,8887,29582,20820,19758
2024-07-30 15:38:37.891383,101,0,100,27,4262,14147,8011,3555,7689,16163,10828,2975
2024-07-30 15:38:38.476739,101,0,100,44,8168,12757,14502,11403,10714,8556,13118,6962
2024-07-30 15:38:39.062176,101,0,100,47,5724,11124,15831,15958,13648,36362,9873,2768
2024-07-30 15:38:39.647644,101,0,96,81,15575,7996,10790,20596,7994,13407,18479,6302
2024-07-30 15:38:40.236143,101,0,70,78,213767,81662,19568,3770,8625,4060,2287,3454
2024-07-30 15:38:40.817434,101,0,78,70,4895,21149,11876,7497,11079,19804,11266,9041
2024-07-30 15:38:41.403402,101,0,80,57,5063,11822,1407,5592,17578,18977,47371,5604
2024-07-30 15:38:41.988847,101,0,81,51,6868,10075,11940,9962,17992,12581,9840,6682
2024-07-30 15:38:42.574711,101,0,100,51,12660,17102,9914,5234,11715,36436,4615,6236
2024-07-30 15:38:43.159785,101,0,100,50,7564,18423,2776,14971,15773,14976,13302,5611
2024-07-30 15:38:43.742933,101,0,100,57,8621,17475,13017,8788,19347,23527,7028,4987
2024-07-30 15:38:44.325232,101,0,100,51,24019,8555,5110,7276,12651,27533,8788,5192
2024-07-30 15:38:44.909202,101,0,96,50,539130,122546,19264,11169,16797,22802,9610,8899
2024-07-30 15:38:45.653699,101,0,88,44,121925,97976,7141,20794,15547,23935,23256,6742
2024-07-30 15:38:46.649053,101,0,75,44,206408,36988,8805,7931,4751,7149,4827,3864
2024-07-30 15:38:47.643931,101,0,70,43,1523333,32966,2828,19901,16027,48262,30297,11349
2024-07-30 15:38:48.639574,101,0,56,34,369482,658364,6064,40557,18692,21431,35355,10521
2024-07-30 15:38:49.634818,101,0,51,50,852190,410467,225481,287001,42637,105277,14185,241793
2024-07-30 15:38:50.630576,101,0,56,54,939280,66537,91891,37977,101745,38352,10336,19257
2024-07-30 15:38:53.616527,101,0,17,54,470914,1116433,199919,153437,104690,16176,8321,23545
2024-07-30 15:38:55.609443,101,0,23,78,1182812,433548,54010,266523,20656,35852,13024,65935
2024-07-30 15:38:56.604382,101,0,14,66,1582215,844543,161152,126006,32645,44834,29431,63398
2024-07-30 15:38:57.605492,101,0,1,50,1093325,1141100,82054,50183,71993,41436,7630,77742
2024-07-30 15:38:58.593660,101,0,11,41,1575711,144491,17999,3880,30298,7222,2866,17943
2024-07-30 15:38:59.588841,101,0,14,37,459664,140840,19151,53657,10705,15212,2832,12195
2024-07-30 15:39:00.584260,101,0,17,41,1249816,631717,214967,122395,47473,55990,11096,111346
2024-07-30 15:39:01.580534,101,0,17,48,1103177,169425,35068,10758,11487,6930,3565,19417
